INFO     | 2026-06-29 15:55:37,242 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:55:37,266 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:55:37,267 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.65 secondi prima del prossimo record...
INFO     | 2026-06-29 15:55:45,943 | Orchestrator | [55/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_5_AA_NCT
INFO     | 2026-06-29 15:55:45,950 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:55:45,995 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 15:55:49,305 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 92 PART 5 -> Tentativo: 'zurigeda'
INFO     | 2026-06-29 15:55:50,476 | SisterClient |    ✅ Codice accettato al tentativo [1/2]!
INFO     | 2026-06-29 15:55:50,477 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_92_5_AA_NCT
INFO     | 2026-06-29 15:55:54,295 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 15:55:54,296 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:55:54,333 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:55:56,666 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:55:58,938 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:55:58,939 | Orchestrator |    ⏳ Pausa mimetica: attendo 2.69 secondi prima del prossimo record...
INFO     | 2026-06-29 15:56:01,651 | Orchestrator | [56/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_5_AB_NCT
INFO     | 2026-06-29 15:56:01,656 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:56:01,688 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 15:56:05,808 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 92 PART 5 -> Tentativo: 'dacelari'
INFO     | 2026-06-29 15:56:07,591 | SisterClient |    ✅ Codice accettato al tentativo [1/2]!
INFO     | 2026-06-29 15:56:07,592 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_92_5_AB_NCT
INFO     | 2026-06-29 15:56:11,362 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 15:56:11,363 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:56:11,387 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:56:13,610 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:56:15,910 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:56:15,911 | Orchestrator |    ⏳ Pausa mimetica: attendo 3.62 secondi prima del prossimo record...
INFO     | 2026-06-29 15:56:19,557 | Orchestrator | [57/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_6_NCT
INFO     | 2026-06-29 15:56:19,565 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:56:19,600 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 15:56:47,016 | Orchestrator | Anomalia riscontrata sul record: La pagina di riepilogo con il codice di sicurezza non è comparsa (Timeout server).
INFO     | 2026-06-29 15:56:47,017 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:56:47,031 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:56:49,327 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:56:49,328 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.05 secondi prima del prossimo record...
INFO     | 2026-06-29 15:56:57,394 | Orchestrator | [58/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_10_AA_NCT
INFO     | 2026-06-29 15:56:57,402 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:56:57,442 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 15:57:00,561 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 92 PART 10 -> Tentativo: 'datomuli'
INFO     | 2026-06-29 15:57:01,779 | SisterClient |    ✅ Codice accettato al tentativo [1/2]!
INFO     | 2026-06-29 15:57:01,779 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_92_10_AA_NCT
ERROR    | 2026-06-29 15:57:06,809 | Orchestrator | Anomalia riscontrata sul record: Impossibile completare il download del PDF (Documentazione non disponibile o schermata imprevista). Dettaglio: Locator.click: Timeout 5000ms exceeded.
Call log:
  - waiting for locator("input[type='submit'][name='metodo'][value='Salva']")
    - waiting for" https://sister3.agenziaentrate.gov.it/Visure/CheckRichiesta?par=VC&idRichiesta=2019148171&valRip=&uffSIT=1" navigation to finish...

INFO     | 2026-06-29 15:57:06,811 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:57:07,896 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:57:10,978 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:57:13,811 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:57:13,812 | Orchestrator |    ⏳ Pausa mimetica: attendo 7.07 secondi prima del prossimo record...
INFO     | 2026-06-29 15:57:20,894 | Orchestrator | [59/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_10_AB_NCT
INFO     | 2026-06-29 15:57:20,898 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:57:20,934 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 15:57:24,078 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 92 PART 10 -> Tentativo: 'rolasti'
INFO     | 2026-06-29 15:57:25,224 | SisterClient |    ✅ Codice accettato al tentativo [1/2]!
INFO     | 2026-06-29 15:57:25,225 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_92_10_AB_NCT
INFO     | 2026-06-29 15:57:29,474 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 15:57:29,474 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:57:29,723 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:57:32,033 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:57:34,293 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:57:34,294 | Orchestrator |    ⏳ Pausa mimetica: attendo 6.76 secondi prima del prossimo record...
INFO     | 2026-06-29 15:57:41,077 | Orchestrator | [60/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_9_NCT
INFO     | 2026-06-29 15:57:41,082 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:57:41,118 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 15:58:08,054 | Orchestrator | Anomalia riscontrata sul record: La pagina di riepilogo con il codice di sicurezza non è comparsa (Timeout server).
INFO     | 2026-06-29 15:58:08,057 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:58:08,071 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:58:10,625 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:58:10,626 | Orchestrator |    ⏳ Pausa mimetica: attendo 7.66 secondi prima del prossimo record...
INFO     | 2026-06-29 15:58:18,295 | Orchestrator | [61/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_44_NCT
INFO     | 2026-06-29 15:58:18,300 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:58:18,335 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
INFO     | 2026-06-29 15:58:22,119 | SisterClient | 🤖 [GPT VISION] Codice analizzato per ROSIGNANO MARITTIMO FG 92 PART 44 -> Tentativo: 'miutobe'
INFO     | 2026-06-29 15:58:23,626 | SisterClient |    ✅ Codice accettato al tentativo [1/2]!
INFO     | 2026-06-29 15:58:23,627 | CacheManager | Intercettazione del download per la visura: ROSIGNANO MARITTIMO_92_44_NCT
INFO     | 2026-06-29 15:58:27,370 | Orchestrator | Visura scaricata ed inserita in cache.
INFO     | 2026-06-29 15:58:27,371 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:58:27,603 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:58:29,921 | SisterClient |    -> [Passo 2] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:58:32,228 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:58:32,229 | Orchestrator |    ⏳ Pausa mimetica: attendo 6.27 secondi prima del prossimo record...
INFO     | 2026-06-29 15:58:38,509 | Orchestrator | [62/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_11_AA_NCT
INFO     | 2026-06-29 15:58:38,514 | SisterClient |    🎯 Form individuato nel Frame [0] (Tentativo radar 1/5). Verifica e iniezione dati...
INFO     | 2026-06-29 15:58:38,555 | SisterClient |    -> Comune 'ROSIGNANO MARITTIMO' già agganciato. Salto la selezione del dropdown.
ERROR    | 2026-06-29 15:59:05,616 | Orchestrator | Anomalia riscontrata sul record: La pagina di riepilogo con il codice di sicurezza non è comparsa (Timeout server).
INFO     | 2026-06-29 15:59:05,622 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
INFO     | 2026-06-29 15:59:05,642 | SisterClient |    -> [Passo 1] Clic su bottone 'Indietro' strutturale.
INFO     | 2026-06-29 15:59:07,979 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 15:59:07,979 | Orchestrator |    ⏳ Pausa mimetica: attendo 6.72 secondi prima del prossimo record...
INFO     | 2026-06-29 15:59:14,728 | Orchestrator | [63/167] Elaborazione chiave: ROSIGNANO MARITTIMO_92_11_AB_NCT
INFO     | 2026-06-29 15:59:14,729 | Orchestrator |  [BATCH LIMIT] Raggiunto il limite di 50 record elaborati in questa sessione.
INFO     | 2026-06-29 16:00:11,599 | Orchestrator | Analisi delle schede del browser per intercettare la nuova sessione...
INFO     | 2026-06-29 16:00:13,275 | Orchestrator | Nuova sessione agganciata stabilmente su: https://iampe.agenziaentrate.gov.it/sam/UI/Logout?realm=/agenziaentrate
ERROR    | 2026-06-29 16:00:18,354 | Orchestrator | Anomalia riscontrata sul record: Impossibile agganciare la maschera nei frame per l'iniezione dei parametri (Timeout rendering struttura).
INFO     | 2026-06-29 16:00:18,358 | SisterClient | 🔄 Avvio della procedura di ritorno alla maschera principale...
WARNING  | 2026-06-29 16:00:18,373 | SisterClient |    -> [Passo 1] Nessun bottone rilevato (schermata di errore). Eseguo go_back() nativo...
INFO     | 2026-06-29 16:00:20,694 | SisterClient | ✅ Maschera principale agganciata con successo. Pronto per il prossimo job.
INFO     | 2026-06-29 16:00:20,695 | Orchestrator |    ⏳ Pausa mimetica: attendo 8.03 secondi prima del prossimo record...
CRITICAL | 2026-06-29 16:00:24,754 | Orchestrator | Automazione interrotta o completata prematuramente: Page.wait_for_timeout: Target page, context or browser has been closed
INFO     | 2026-06-29 16:00:24,759 | Orchestrator | === [FASE 3] FINALIZZAZIONE OUTPUT E REPORTING ===
INFO     | 2026-06-29 16:00:24,770 | FolderBuilder | Avvio smistamento strutturato delle visure secondo il layout dinamico del cliente...
DEBUG    | 2026-06-29 16:00:24,798 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1145.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,803 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1145.pdf -> Campo FV 13\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,808 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1148.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,812 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1148.pdf -> Campo FV 13\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,817 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-259-AA.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,820 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-259-AB.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,825 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-262.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,830 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-262.pdf -> Campo FV 13\opere di invarianza idraulica
WARNING  | 2026-06-29 16:00:24,830 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_81_1151_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:00:24,834 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1154.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,839 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,843 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13\cancelli ingresso
DEBUG    | 2026-06-29 16:00:24,847 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,852 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,856 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,859 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1157.pdf -> Campo FV 13\cabine
DEBUG    | 2026-06-29 16:00:24,865 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,868 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13\cancelli ingresso
DEBUG    | 2026-06-29 16:00:24,871 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,875 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13\stradelle in progetto esterne impianto
DEBUG    | 2026-06-29 16:00:24,879 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,882 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1160.pdf -> Campo FV 13\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,887 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1165.pdf -> Campo FV 13
DEBUG    | 2026-06-29 16:00:24,891 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1165.pdf -> Campo FV 13\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,896 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1165.pdf -> Campo FV 13\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,900 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-81-1165.pdf -> Campo FV 13\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,905 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-717.pdf -> Campo FV 14
DEBUG    | 2026-06-29 16:00:24,911 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-709.pdf -> Campo FV 14
WARNING  | 2026-06-29 16:00:24,911 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_706_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:00:24,916 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-799.pdf -> Campo FV 14
DEBUG    | 2026-06-29 16:00:24,920 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-799.pdf -> Campo FV 14\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,924 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-714.pdf -> Campo FV 14
DEBUG    | 2026-06-29 16:00:24,930 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-712.pdf -> Campo FV 14
DEBUG    | 2026-06-29 16:00:24,934 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-712.pdf -> Campo FV 14\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,937 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-712.pdf -> Campo FV 14\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,940 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-712.pdf -> Campo FV 14\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,946 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-713.pdf -> Campo FV 14
DEBUG    | 2026-06-29 16:00:24,950 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-713.pdf -> Campo FV 14\strade accesso esistenti
DEBUG    | 2026-06-29 16:00:24,953 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-713.pdf -> Campo FV 14\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:00:24,956 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-86-713.pdf -> Campo FV 14\opere accessorie di invarianza idraulica
